,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
325,8864.325642974965,2146103.6965728733,587.6022598388146,104850.4491916645,1037.7309217777113,198065.75465672402,46.61690636643344,134.26405584849513,6813.063845530367,1114182.0987739163,5.033255743373915,0.6036951534724797,7.199669661832722,90.08016453652074,2786.0643865177585,12998.909695813481
326,7741.995836436753,2519255.733517067,379.6608102249357,29861.289165473176,532.2713278293163,58222.74000341348,24.713296748496848,20.813599362447185,8928.742519141284,0.11121754460083884,6.800177737681292,9.127703553354557e-06,6.781150160241538,69.04268016779491,2475.0421383159883,13210.042847975305
327,7041.089505138873,805830.4650720786,308.1452291804075,3955.733440621339,527.8701474184949,11401.258009604277,18.25998776740454,1.173123303011896,7317.764760105491,0.11251525241023494,5.573230908115204,5.576608569209742e-07,5.560496727672343,60.56343274971708,2398.3213323550503,12345.69728526045
328,5427.939137306353,282247.80345406703,139.88600125422457,440.7550741540309,272.08884736964626,1653.196858131652,10.766345995716438,11.778749316457622,6475.266648397741,0.1326706980118242,4.931055088397027,1.0022176822409668e-07,5.371288085251397,56.11107698286357,2647.8531914453993,14164.17333029673
329,7841.658740753848,1420275.9220228558,270.2242306266138,6909.765463069283,414.7077786025323,16102.568242515123,19.88859357587531,10.837120068467241,8188.671818772805,0.066556427957332,6.239088313362919,4.8977128105536235e-06,6.14784930152036,71.46920250495565,2368.272402691774,12856.25054938061
330,7556.669156511453,676672.1889000703,200.63795843762736,2087.8276189779563,320.68139621484096,5408.589361816443,16.8680279937906,11.463430166377822,7870.827061557216,0.20357543633323047,5.998741749891138,4.679247355978132e-06,5.979490776866021,64.74821507772022,2111.224374559422,14168.400935180332
331,9099.17151875917,1751025.1757404509,391.1908175838556,11056.389083846194,573.2818162502736,23635.384607746957,6.18710858437809,23.620450278456175,8527.68158108448,1.0408901482785045,6.49498996305249,1.3947905110386463e-08,6.474513999528589,70.70891402178059,2273.4255801365994,14778.132154669669
332,9076.707200654473,1321063.3338881691,383.58820278863465,14207.672777671929,582.8994775690204,32871.946200457794,7.319748637895502,34.96476581763527,8239.707154719345,0.059902413553117054,6.274650620771274,4.3696280735411915e-06,6.258993576963661,66.83187735884425,2356.2506422113183,13397.72148099873
333,7935.692356967747,4125269.2084830673,337.9607492604087,24446.47053043331,533.6168541478485,61005.18972217081,17.640432562254393,132.3208586322459,7900.969074985082,0.321878199280368,6.017692842577891,2.71912411767417e-06,6.446137720622535,68.08500541905721,2358.3628451644495,13351.027106314346
334,9475.513814393496,2953474.5030215303,304.77357283573195,30676.561479288608,449.5557032711662,65961.89141133518,25.996052201836708,32.4903178071735,8501.82951462296,0.028694479058247815,6.475499277770816,1.2210740760259125e-05,6.458717121157693,62.322578857952564,2254.656587350781,14279.831370821481
335,8023.538605302761,1176830.0777898177,372.09160858761845,13064.961935922773,501.7728689408182,24366.25772856699,16.340967696486853,16.278476840143878,9233.419808002856,3.434904688104463,7.03206635971644,2.6421860505078465e-06,7.03554720471329,30.262226749157005,1171.9238101252652,9846.351823031144
336,8491.836119064064,1803180.683714542,452.674380946072,24339.070070488942,621.3249893845857,43335.26782925649,25.14355882611737,2.688999695657037,9079.77417086526,19241.562180441622,6.892032748956285,0.013701744253216627,6.996904101506298,30.166934909363942,1048.8999201609247,9112.924843767729
337,5470.434498277615,1233298.835101683,285.5979503935226,4988.196800326396,385.62404847675293,9299.45394661756,6.522259296223219,22.32993367084397,9239.023709622232,249.612116654345,7.04083086215014,0.0001691793861023072,7.027788674916526,30.390454062125055,1051.081438683978,9005.448688304768
338,11108.513525313669,6376491.44133399,427.21134819643885,56500.68672248791,640.9230697184869,75932.37048453071,8.648742168141416,38.5363728106636,8507.1656176678,553088.3961028892,6.018312078492013,0.6767132228939492,7.23481303125775,54.132801768170694,2780.3480449527015,17025.164945172262
339,8525.428927692776,3194185.429375213,356.1610651576244,19175.931049030412,480.8705727647553,34368.0625854531,17.549029507027644,14.067420077165485,9283.88667134695,0.508518946000218,7.069629655480522,8.138395737510304e-06,7.0598580278981755,66.66406546963225,2552.292578888983,15390.801859800124
340,11997.74658772164,569265.2331122776,663.6108975294613,9953.093962874207,913.015692158934,15128.031927315204,20.838706250975914,164.251370786294,9279.484603268274,37.53846815767794,6.936069851613156,0.0326954325861436,7.014741350444551,69.03902997490698,2588.2147437351387,13743.494335379795
341,7277.2978736021005,2178838.723829017,277.46629924903783,13886.088102086056,422.91930035126353,18572.457816377697,5.553556635543472,25.01984858135421,8530.854802033125,435095.8313211395,5.996575411166318,0.6688224047605189,6.953515623519749,69.40856261664563,2530.3984594233316,12933.708817271752
342,9413.749367286502,1411176.7495438913,425.6146041279156,28978.91960874719,578.3135343417775,54603.797410726824,24.47100194277924,42.7164391850222,9165.642270264989,3.8223394736276277,6.981666078011013,6.639636502848583e-06,6.803653023397548,70.69618630811061,2343.4304115595237,13312.781327722376
343,8405.891963714837,1885876.3343281958,383.9665044413715,25445.58514885962,535.0913061623181,49134.04263976483,5.570063019164906,17.51362643926947,8981.395556485886,1.294868142613808,6.840164512554249,1.037397148336009e-05,6.805451118587302,74.24482117839993,2418.803127883327,12506.969499914943
344,9194.260717754118,1850085.5554209368,317.89243840749873,7217.372288524795,496.6029941172472,17836.51856721524,15.42964539663126,2.4255603277705164,7990.7489264126425,0.025099580067276132,6.083020250038667,3.4823141605345497e-07,6.304333672593167,46.84290280235669,2005.67454701047,15010.645031310401
345,11210.57221296706,1172388.7135856273,362.90270480563424,6628.511523439882,637.8174873188232,20596.613070360036,20.4927736952571,28.837065765498426,7103.22607421875,7.996079254679268e-25,5.409469439705589,5.271123505826093e-06,6.037900138413732,44.032660597810185,2027.9920132294083,14691.074322512068
346,8268.299847715494,1089107.3328202358,307.78735999982706,31339.90055509423,579.5865355277793,70580.94207961744,26.4797867407329,12.322906435543635,6343.725027879816,963614.361411604,4.759581040469119,0.5017658806647798,6.789737242455225,81.95797087921947,2472.178063962877,12080.37192790728
347,7569.040804040755,1570034.218669134,250.56037718483827,27132.18796891132,508.986571909589,87145.68093928671,33.889032320004155,35.49425618314259,6072.284504050549,236722.69058232696,4.571504777945894,0.10727319291135509,6.9932632688583,84.94392590793694,2424.431650877671,12432.739641235054
348,7669.411635642745,792469.8193336427,380.1887611603269,22663.587366607957,597.9415294040216,55325.82478024544,13.583339755503683,172.25039366391476,7960.300257773613,1.3056383147997408,6.059619295861306,6.042452100908068e-06,6.047867994862975,76.22562258102545,2224.859967674092,10386.018650925073
349,9438.026045111172,4397002.675178079,399.07761086464683,34569.35997473467,549.5269564920625,61112.689288726266,6.179784232980932,21.704040650907498,9194.766836733736,55.762068417984345,6.867436795880306,0.035887572261186766,6.984458984338942,59.232945900662834,2576.4467518183055,13920.712959473127
350,10997.34629361995,2219973.7467496037,633.3415764524651,46306.16172269088,922.4056284826049,89350.56327586678,27.249243444326257,60.420211678687295,8692.947607581274,5.5706169113852475,6.511346467311745,0.02325659746722368,6.5969235661983685,54.33086425468536,2429.618245050973,14561.164544012312
351,13423.665091291348,29294.230839370346,1182.5309159791607,69954.81134248311,1827.57039887189,77509.31440864239,44.0171038623074,34.1935530502375,8267.491066011262,195162.19453860624,6.078303610988793,0.2807512219323625,6.533372772627348,54.57821413353078,2558.9421253622463,14212.074456860842
352,11652.694158203529,77442.98224675785,1066.7994348784625,13688.765509442235,1570.5588676700024,30324.810750739158,45.58802637207542,29.890061415753774,8498.804934276694,1.4668219583949083,6.457280160030394,5.22483267792992e-06,6.451344677683502,57.8023265260154,2647.0886018040555,12968.537449337187
353,8769.930587944751,4577.671643823228,552.2636824698027,707.523316269503,881.2638164407315,1788.6900399088408,41.45295827918374,7.720806793206328,7858.4494840478455,0.22025682414890088,5.9792893181402444,2.285521705170587e-07,5.969731687413571,69.7504937328758,2170.217346062484,11126.065037893592
354,7578.469869364084,3598077.6475466467,467.16403524665265,93617.24229482743,632.9664098921729,153867.46032461253,36.96512997526024,143.19437306487788,9241.539935046536,149315.00242448633,6.876701832755884,0.13464320267015348,7.206314013196837,78.62121597599122,2333.169789918838,11810.55331959506
355,9242.590551965844,75001.46929202315,639.3490385478293,9823.189730752365,1002.5306976470602,3206.0248482241022,24.067012450054378,180.78273724711178,8205.705781050756,620422.0461828709,6.100209738098419,0.43182682950572193,7.269982024293058,82.07444326604573,2396.5266893554785,11741.994583628808
356,6844.57925226717,1886593.319687303,299.87568733366794,28862.90701042989,463.7778746672281,41708.95040952332,23.066552272592652,38.61328520941361,8307.850710590783,395184.6727809967,5.876957768874754,0.5413255091938523,7.480098390210645,83.26491880743758,2220.8268555618592,9744.3707362712
357,7845.527863028095,1324579.1227947075,316.8469029697498,32171.671657668714,517.6490148839916,73190.61615898121,12.36745763999627,120.86293327839623,7586.364495900619,202082.8666394606,5.700257265596193,0.05256228367785772,6.990882690786736,78.11052511677133,2102.773977957177,10682.666218441256
358,8300.982265222241,3396450.384414317,523.0077810182962,113467.1037006562,775.895358113059,210330.51021057006,21.674123594606524,342.14285713748825,8339.92409364234,175197.43137007655,6.187121300793464,0.15500521526212846,7.0094943027371395,77.5645787805714,2408.4955191869767,11332.737403232839
359,7471.380560327238,2044206.0692337353,384.57129987296497,36028.787937786015,586.161455559023,83958.71047782435,7.058078753619577,22.422017324479455,8195.091354546561,0.9805386644486425,6.242471674414357,1.0710166436694341e-05,7.135639621502407,70.94689012631464,2152.3945719470526,11060.81725309168
360,8452.313707648598,1334842.630062405,502.3104367156933,47776.947130694425,666.6499442424539,83228.61147227357,45.14156813910193,190.9217010006282,9424.194130572323,11.881245761134824,7.175144955712869,2.1242157357795476e-06,7.163349500700931,76.07511503260208,2553.544641935185,12223.604546224507
361,7118.440992925796,815069.7237883245,314.9526329706204,6965.9686552290095,436.01826907522667,11994.121965244654,14.580507247271886,12.503510133585618,9096.36223190186,2438.801423054093,6.8630468020970135,0.011753165359008406,7.054562324886662,71.474955060745,2341.0563439860753,12359.833424576165
362,7892.302516556023,2716962.5593974143,331.6751128566148,43132.29046437031,512.9860786190895,88755.27597402722,13.42337168377725,118.01464823548031,8054.710343695047,183131.80745967574,6.041750403978686,0.058441701111056746,7.0208182421089615,66.38616693319506,1997.0257653795036,11245.969780587626
363,7226.545432841498,892644.2216571965,397.6688226042936,29076.262917142834,533.2035564386613,52053.19202542335,20.137569331679323,113.64515487683265,9341.382696770372,15.966208257247214,7.114906817141492,1.3132652619456626e-06,7.112604576893545,76.81738920534578,2218.1112395902805,10468.8660757107
364,8930.325992601238,3214472.387679543,804.0881774909461,199845.30239848883,1093.473355999872,370364.6187657235,43.37365892848557,450.9586845830871,9196.04782354021,0.612171845413134,6.997869205256605,6.476098445635518e-05,6.989388695661338,75.88042521439793,2331.74373865125,11544.714099909485
365,9115.56760958482,1863933.3859789982,645.1252131565757,64648.19313477238,850.0489290622794,108624.58543906544,27.799996907567387,187.6574721856995,9488.852331186059,3210.3732672133615,7.201975475979887,0.00481923240735729,7.209483721187204,77.75771796304561,2470.579260963424,12314.776917635358
366,8462.679425192819,3924918.8556139427,577.1542120015406,129561.92938380892,782.3351013013281,238118.88401053226,39.49384172533015,292.3295872613154,9228.194206873768,5778.876477332463,7.0512011016979255,0.001314569211836242,7.062419214271956,72.90576780187882,2412.4463508892222,12062.41998204631
367,12423.491922515403,2382520.5628013215,545.4485426311214,65170.35534537455,850.442511856473,82959.61679028753,6.650170897200229,1.669108030294004,8213.396432695698,849388.6164551179,5.874892603465857,0.5660412293475255,7.231931548948892,43.38831260891666,2610.4188219058515,15517.760448298568
368,5765.895124098077,1443131.774025576,180.37272808626076,2442.063486072785,268.7040069776932,2611.447380107033,28.478416579525238,4.9859349356394205,8909.67857460983,119548.79270024566,6.387201349729701,0.43555972928812203,7.06554971144521,52.01756143408669,2709.55391015286,14088.862849522648
369,6851.446492533102,319100.1704398159,307.8888117934528,5974.547656641849,487.8097595846695,14437.23716841769,21.590636743620806,4.768932178675848,7894.122082440502,1.2648216803816408,6.014523888448246,7.352958461512804e-06,6.341426255171179,78.90004714156925,2493.08389453643,11566.838941744008
370,7145.775766185632,1809464.8776407936,252.36855645980737,11315.69395186327,419.08341015992994,30903.94280323299,23.170913155528858,9.032501737782882,7564.132646776526,0.26884623684783626,5.759869570836,9.396147993921317e-06,5.747868966922061,64.2588454186472,2346.008594065886,11894.308282258165
371,5409.947471635964,388878.18570825894,140.2948283738743,928.8325523434692,247.69703052347782,2907.297440468521,10.678063647966537,5.459031054926275,7130.689959156681,0.7507140361331043,5.433456049885624,3.816965155720242e-06,5.833748148737329,60.80434593674922,2386.757269700579,12168.767463658929
372,5805.330439690371,890027.7711015266,304.9426195506213,19550.63310156632,609.940988418634,79133.34271207734,22.56857344217065,54.78709753088422,6274.966198718726,0.0328095068721719,4.7751917504647405,1.0074570977723526e-05,4.75806514988802,54.136382463386866,2163.489186358578,9309.126722882183
