,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
1240,11656.318534046128,5720494.1708372105,588.3677312086072,78391.43278692642,823.9310965551566,153102.48339972424,26.891204377489082,39.29611427542974,8935.292688467283,0.11744221500385607,6.8042138313816105,1.7809358783745252e-05,6.782428963417488,56.54088599988008,2830.662995130061,17150.605448065384
1241,10904.646911123946,2131297.3324786746,571.5620999026565,30278.858661239723,770.3002912539788,55956.1250327114,19.124805329286577,40.35964900315408,9261.266689821034,0.25427286540220373,7.050801535823076,2.659294723450221e-06,7.025652220974384,56.43148411328122,2909.747064920721,16626.396325627822
1242,12161.17256923351,3455598.320956453,704.7946968243334,87021.21537498255,956.053786370289,160067.32461136256,32.88102094045262,30.18407747267514,9220.116298402807,0.10656632228670612,7.015903283328293,1.531063504212037e-05,6.9967228261417596,58.587382780833536,2865.599111185258,17561.79865203838
1243,11695.059109366657,2522198.8048381037,644.8857193739163,60625.213792295566,878.1672945073052,114077.95203983445,16.19532055637719,122.03538388291615,9168.501775320403,0.17649872175858905,6.978568645071123,1.2998517964524724e-05,6.956210018579326,60.35246279110024,2985.729575192119,16805.63746453082
1244,9685.735145464241,1016432.6529813501,703.655873033069,31254.798995521036,954.1841565210891,57951.1786672941,26.581644002844726,27.160218436704902,9219.764239739365,0.12860341019933427,7.016556142822537,5.85722166520327e-06,6.8418186425688425,69.53265976558234,3089.5130342737866,14171.208792028441
1245,11826.834083552278,2432965.3875049306,640.5594626608231,63847.327074507826,868.1761782699167,118322.09189000742,20.560830118882688,204.73039709641415,9207.223117240617,0.5282525023389825,7.009960685257534,9.377747389947266e-06,6.991497460068134,62.55109529931188,2866.015268471479,16148.170149217189
1246,12367.434203580653,1948741.6263796643,595.5637900359039,29433.84011734343,832.8866027898968,56652.76680310522,22.4897669899599,14.413423042202828,8956.081707682988,4.286059614711902,6.80487133184113,0.00046401465668920633,6.8966636536900126,32.9538296889363,1996.2519958012142,12221.782990836242
1247,12849.18192116383,3900410.3785277973,557.4075548736819,65972.6602675631,758.0818135720299,121878.68765148432,20.67799610241387,15.803655270762272,9200.167891464373,0.7845424213448823,7.003454750932649,2.1120084405062303e-05,6.981636837726615,54.126775695539564,2796.8368333813883,18106.701126651995
1248,6015.955997582089,12232443.520248512,353.81435549357866,12873.214352873572,481.1665472392964,23545.572119719036,13.521470784825864,83.45262392774329,9189.340885246786,0.638456677236806,6.999141021388037,6.559107248213827e-06,6.981693822317674,50.28815798142798,2060.5597028069096,12742.298511043597
1249,3779.8637969995193,3655703.513295636,229.1394901933991,2277.8263037329293,425.90616604163154,1443.3519532345274,3.0518332415314777,2.745760563432542,7484.073502361346,723409.1512239312,5.265994787840776,0.8307524015925867,6.97916075267438,61.74210958106006,3087.6978126242575,16602.151932871675
1250,10633.711274007777,1412213.0027379664,531.9608091520327,20684.685620753346,743.2333562330617,40352.789336571186,25.68620191319899,1.4516156777098077,8960.868146351782,0.10682140768532139,6.821136734070703,2.5180611785802977e-06,6.7953780124358945,63.76400778327906,3159.366187275933,16275.876879564521
1251,10142.650017985785,5660596.2888208525,465.98016861195356,54317.1575812668,629.7431460761887,98826.08969462682,24.989111444622722,37.813543583101065,9240.247852407841,0.08451551937283887,7.036953893682504,1.854749275043711e-05,7.02324408553922,48.99525306252302,2436.056783779884,16465.53732139372
1252,10628.877540552077,1996405.7247476054,516.6604976982427,28756.98965150515,703.1242050119379,52931.22995019769,24.357082733561015,8.147981381489622,9200.41434008195,0.1923632942178007,7.0036331974413715,5.469310707365021e-06,6.978896193592657,62.88830907767651,3126.2279971274065,16527.893365802618
1253,4421.478595143616,11365.628442997384,244.50100000409702,388.03502811002267,580.0396981624549,2405.6225953062826,40.52850094910229,14.245803244026167,5258.102827373969,4.293045448671308,4.002463234459378,5.954001605668609e-07,3.9924700671170315,45.663393885811296,1732.9859239633697,4552.084510019546
1254,7698.705644504919,596909.2001468922,419.09841419129356,5919.902365967592,651.261215012895,6691.530610135129,24.5600083329777,7.762065245287421,8096.757722030918,216028.90429572779,6.097849245046648,0.16037654359845355,6.432164340844514,51.77440803250155,1766.3334702814675,11132.039071530207
1255,8168.877401621732,791018.285823776,441.1601368085106,6837.843417971263,652.8069873565463,15254.993488566217,23.9212261267395,19.72768011489878,8443.549007718988,0.2897371908121844,6.431945762306087,2.549681195544108e-07,6.4187810132864715,68.60750200812355,2270.184785541148,13681.786886007936
1256,6355.749751664745,4810547.83237434,255.92083695746453,9824.156563082304,531.2717736144878,9520.739215620588,16.09232250937031,67.75074750192367,6362.310936736984,1269956.3780113757,4.468114506761584,0.9595689752132519,5.970704642566345,39.93880239055219,1398.1082745756344,12400.52106520388
1257,11367.601250293346,1423636.7118152517,682.1022786495436,20737.88299229726,956.591377273949,39957.56603619202,17.556917945741773,160.70792548095363,8930.560177544621,0.19257914159485193,6.7952771849907085,2.6601440752709896e-06,6.784519301128823,77.7360954174133,3005.2890443266083,16507.331690036433
1258,11506.306022919844,1115784.8146240085,546.3090923642962,6038.437792676539,828.9255440292254,11223.21563672806,24.42613731017748,24.10562118668577,8512.471163844653,14600.548457830688,6.292887954839836,0.029065783340051454,6.746411330707618,74.76216084756885,3008.060365722985,17746.68757734035
1259,10501.578968184414,95729.55814103593,553.5194657595925,4395.043651763985,884.5026136292028,1896.3801622593544,20.58903748810871,11.7901258805861,7960.414284400484,306414.7165786246,5.997498412667755,0.2191716530915368,6.431314581625332,51.264901181676,2074.246204941774,14675.143846642257
1260,12126.36087082397,174153.66564293456,760.3025755357597,8059.38796526104,1067.989272730657,15640.769566341918,30.660149139246762,17.353906020214847,8911.689327741504,0.03683229428710027,6.7840844551964405,7.135201611488621e-06,6.76697354200511,73.5000315730941,3065.2971952889848,16711.9805064304
1261,8717.243598237814,423718.90583919355,408.2282432113986,3402.7770412977275,574.0854683939098,6500.047343370825,19.35941483828726,1.2399191420647206,8905.075266870286,0.3362399922962922,6.782362492793323,1.6068586027024152e-06,6.76001256395601,72.23646874563944,2971.8361983181635,16926.3227412548
1262,7298.950169434368,6691847.8355711615,390.7189374664178,2045.567759264132,571.17425356342,3201.8714967979186,16.81403374198326,20.65678150871086,8672.59584798679,104141.70103930401,6.572799368315731,0.07392186996611441,6.875575794367348,75.25572286240313,2972.1042029367895,16822.92549987458
1263,9940.823236238415,2255691.866184847,570.5076605709779,63405.252465711514,892.8161727509881,93085.83720599346,27.002275392128013,21.759931353808483,7717.066204007849,1065795.0981474773,5.800269025446331,0.6413521853994146,6.905039881300861,73.85252603123881,2959.129640035889,15719.101905935284
1264,10698.062576883096,2427482.1540563167,497.15741937373554,73053.09042097362,970.2909957502376,156149.54796996995,23.020235624322837,16.80561299496215,6099.532401157053,1034900.4996106552,4.602399434512751,0.5471655809733087,6.874818065296083,73.04412564620152,3041.7440526973064,14246.960031663806
1265,8881.126970990823,2159244.749845247,461.82603349902274,46935.50459224551,748.9553007112529,73630.08976700445,28.088464150205958,31.04057108300134,7432.770001935232,918077.571643738,5.606111996800523,0.5236658623331841,6.864582853569919,56.85496119534199,2349.22075753461,11203.071923036283
1266,8175.352099394196,1711843.2637527336,355.12823547920163,3152.536124624983,510.0594151836029,4572.137923960923,13.812282734106939,4.43590614205418,8821.294697512789,48364.88545030538,6.656744779148941,0.057784278824020076,6.836397904755633,42.12627896472368,1725.6903933882118,14217.630414838224
1267,11282.082911124688,1090945.4682277844,594.8301309170131,19227.240283152987,883.9600068900387,42578.63532656383,29.882677998790278,19.53019108056874,8425.489456564772,186.65821911397828,6.415384780974557,0.0001789949821343889,6.4074696834361635,50.64990247552122,2171.268577707841,14825.340787008838
1268,9867.181903371302,996795.5991593028,491.75986460418375,6200.14125389436,727.0539176342098,13276.517874532816,16.923171311247305,27.765587031694952,8454.926900826234,5.897043726473211,6.437269767436523,9.496914996680964e-06,6.419961407022314,66.76021389641033,3011.949080529604,16121.619590778088
1269,11123.568406209897,1996589.89841006,608.9143112318872,57488.40327221426,963.4953000774652,144229.51033445017,29.075030330369266,96.72893903972296,7915.705765446384,0.2879863953796043,6.026216569495185,9.073222005664899e-06,6.872669982710874,64.72926233872886,2615.2599002306965,15827.982317236716
1270,10844.593380866909,2394254.9288990796,459.8879740710244,24152.102883990607,726.2841647395892,59283.13258093369,22.186240441833533,36.725311667345814,7928.339861623269,0.27547852305794424,6.035281901127425,1.6771919408417775e-06,6.941417541142825,67.51541614082934,2764.899880519167,16029.16029614858
1271,10755.600965853913,2341529.5167838563,568.7598910186765,39247.9356118381,884.3804281279496,96276.6623922288,29.109261937837672,15.666969433671731,8029.146541030029,0.5554495776285042,6.11514100436278,9.187311823095043e-06,6.748977657350272,64.65749954138181,2638.3189107002686,14797.738638372592
1272,9095.10261030069,3166019.2214558846,531.6347194536792,53249.93154090266,826.8019317706729,129401.14684418874,25.434824124709827,82.75184966263826,8040.488264652235,0.20540417387276308,6.121622419786959,6.033064801937992e-06,6.7172921608535825,66.34213812536677,2762.6830640501717,13842.520937756406
1273,8561.612873982769,1890939.6178476017,380.41891788485106,22199.059313043927,652.8203443243079,61741.50856274527,20.07410165385782,16.236624343894803,7302.708817928604,9909.981679834076,5.551371378499798,0.002818269387502358,6.71344152684048,67.86316303751111,2899.0154033433264,13635.77189163763
1274,7674.329594418539,5423584.055006882,395.1944822853218,57685.94482127294,641.6710828374997,133295.12119070868,28.637084054626516,21.80101542561515,7636.058649819577,51952.47791050783,5.80752220262065,0.024326617959515105,6.992404780861301,66.9344031006761,2839.1618091980054,14380.871668174668
1275,9755.649272153432,1722680.1678776152,521.7503731912332,19605.669515934558,753.6251829112035,41613.587074641735,14.03492333560551,100.37059149131719,8653.150009465588,0.19417234044962825,6.589562414106553,2.2856749536579088e-06,6.570063294191652,66.768558201839,2935.5136669031044,15651.704887031487
1276,11042.145871588787,5239172.305677462,728.1749296922088,129306.21535467803,1024.8925727703322,253844.3384524235,36.852447920715484,98.75089273128523,8900.61098717785,0.3419106012268288,6.774423727897998,2.9654923833542615e-05,6.759941304002912,64.6197483658253,2924.0187988619723,15656.060678537164
1277,11344.02708981128,4085118.280333864,584.7109427005668,64920.400038172294,788.5991640164833,118396.82672915896,24.685726867284345,80.68866677522676,9265.329580518126,2.3500325120250682,7.057009450388741,3.334332808211813e-06,7.041689574793163,61.01304738066393,2729.7144172330763,16327.802470305442
1278,6238.604365071625,58717.57619228553,332.6207797565151,6736.008858221054,661.8350753410015,9784.266438158587,1.9505824833567602,0.5650651352836988,6388.233427245999,821116.7355591531,4.761266222931337,0.45975493270344464,5.7865764189125715,34.32161474495792,1243.9886040451463,8388.755004252793
1279,10050.329001016235,1012618.2629646363,549.5859976326554,44383.91199914217,745.0846239594819,82152.31524678071,17.67601014166022,32.939616450923566,9213.54486733557,0.12128597012520731,7.015191367984059,6.424504922013072e-06,6.998622885800788,66.6167370457568,2841.0945660631855,14807.372055449232
1280,10075.661602986936,2484343.648356763,485.05952143535745,34001.90951705594,657.5223028484004,62690.29811981598,13.04071168989224,67.34986296125211,9211.527798496416,47.110884840142596,7.0330123420084565,0.0004392027212358882,6.995103356815962,68.48452276270936,3054.932463880796,15822.0410882755
1281,8620.181972647704,1491495.3921538747,505.12313727874863,40618.128689281635,682.993995874713,73647.60520070577,26.385619629163877,17.733593763248734,9248.28501541019,0.05649108006351826,7.046422230896175,1.0078302899472464e-05,7.029083880670322,61.442141163874844,2324.297992284989,13406.207848849033
1282,8855.977200683907,1517140.7459651607,495.1141064298903,29959.23624347172,671.1460645358459,56735.44537468005,15.848976716326849,112.94989306606155,9194.727410786458,0.12141238236366383,7.004461480537293,3.5126814860298065e-06,6.983961205654284,70.7587487416197,2782.299080226712,14650.180290924898
1283,6023.978207936563,8160835.66100122,266.6384036343579,9625.889065986566,364.0744096675618,18051.270476658912,14.080576980113442,71.81704570915127,9150.788865781722,0.055645779307847656,6.972550844887841,3.5044501442813048e-06,6.951514948179165,65.77248774663029,3010.3687594065423,17238.042373721353
1284,10184.338682608346,3045124.211727713,594.5038566338392,57463.48373012963,805.9619796654082,104436.26150610358,9.860005013942734,58.748959900382005,9224.716576851748,0.910961814443312,7.025522178215882,2.7391645994276898e-06,7.004075547593234,57.05599655644172,3229.9001465048523,16297.31015340488
1285,8329.309083092852,1667816.937396996,352.27891953550915,25980.62194470279,574.4046499533194,38466.01932646034,19.59641616927006,20.371583655433618,7613.833748388248,935641.1401618645,5.669447760346778,0.4192041971120092,7.1828353113209875,55.23056109331367,2986.1784320116403,15786.303544858394
1286,9495.685776913164,912126.0438819171,513.5661575815742,21756.86826842083,678.4978371990624,37092.22301166195,19.480670539249267,0.9352763606798946,9467.937053473599,0.326403611101991,7.209984640539003,3.019048214935578e-07,7.18736854516706,62.439645207885434,3102.049890823274,17004.943995167552
1287,10564.329006963118,2816071.4791997657,520.8370162908054,40062.41939733564,708.1352824049653,75217.70924908416,20.976572834153014,6.258129820476586,9175.86584847298,1.1008110065766794,6.9887532758607,7.602851154450496e-06,6.976263820047432,46.5584301648604,2683.7243899043096,16383.237342823066
1288,5746.550773781174,14023.118178477163,175.46551254972107,576.5343094057278,593.6966497388986,6515.999886765558,20.94384191691449,1.12211607209374,3723.8831075228113,0.12485595189635362,2.8339967642598944,3.1999829646514195e-06,3.4367300044641307,17.25897520028594,1863.3976088547777,12542.341281017227
